Run 2 with Seed 43

--- Fold 1/16: Leaving out subject 1 ---
  Epoch 30/50 | Train Loss: 0.4334, Val Loss: 0.4551 | Train Acc: 0.5159, Val Acc: 0.5714, Val UAR: 0.4444
  Epoch 31/50 | Train Loss: 0.4220, Val Loss: 0.5403 | Train Acc: 0.5414, Val Acc: 0.4286, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.4113, Val Loss: 1.2309 | Train Acc: 0.6051, Val Acc: 0.4286, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.4389, Val Loss: 0.6789 | Train Acc: 0.4586, Val Acc: 0.4286, Val UAR: 0.3333
  Epoch 34/50 | Train Loss: 0.4128, Val Loss: 1.0420 | Train Acc: 0.6051, Val Acc: 0.4286, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.4254, Val Loss: 0.4467 | Train Acc: 0.5287, Val Acc: 0.2857, Val UAR: 0.2222
  Epoch 36/50 | Train Loss: 0.4283, Val Loss: 0.4864 | Train Acc: 0.5287, Val Acc: 0.4286, Val UAR: 0.5556
  Epoch 37/50 | Train Loss: 0.3955, Val Loss: 0.4811 | Train Acc: 0.5860, Val Acc: 0.4286, Val UAR: 0.3333
  Epoch 38/50 | Train Loss: 0.4018, Val Loss: 0.5207 | Train Acc: 0.6051, Val Acc: 0.4286, Val UAR: 0.5556
  Epoch 39/50 | Train Loss: 0.4069, Val Loss: 0.5388 | Train Acc: 0.5796, Val Acc: 0.1429, Val UAR: 0.3333
  Epoch 40/50 | Train Loss: 0.3911, Val Loss: 0.5070 | Train Acc: 0.5924, Val Acc: 0.4286, Val UAR: 0.3333
  Epoch 41/50 | Train Loss: 0.4017, Val Loss: 0.4686 | Train Acc: 0.5987, Val Acc: 0.4286, Val UAR: 0.5556
  Epoch 42/50 | Train Loss: 0.4073, Val Loss: 0.4383 | Train Acc: 0.5924, Val Acc: 0.2857, Val UAR: 0.4444
  Epoch 43/50 | Train Loss: 0.3823, Val Loss: 0.5648 | Train Acc: 0.6051, Val Acc: 0.1429, Val UAR: 0.1111
  Epoch 44/50 | Train Loss: 0.3846, Val Loss: 0.5185 | Train Acc: 0.6178, Val Acc: 0.2857, Val UAR: 0.4444
  Epoch 45/50 | Train Loss: 0.3971, Val Loss: 0.4447 | Train Acc: 0.6051, Val Acc: 0.4286, Val UAR: 0.5556
  Epoch 46/50 | Train Loss: 0.4028, Val Loss: 0.4207 | Train Acc: 0.6115, Val Acc: 0.4286, Val UAR: 0.3333
  Epoch 47/50 | Train Loss: 0.3744, Val Loss: 0.4075 | Train Acc: 0.6306, Val Acc: 0.7143, Val UAR: 0.7778
  Epoch 48/50 | Train Loss: 0.4015, Val Loss: 0.4119 | Train Acc: 0.6242, Val Acc: 0.5714, Val UAR: 0.4444
  Epoch 49/50 | Train Loss: 0.3877, Val Loss: 0.4368 | Train Acc: 0.6433, Val Acc: 0.5714, Val UAR: 0.6667
  Epoch 50/50 | Train Loss: 0.3797, Val Loss: 0.4389 | Train Acc: 0.6051, Val Acc: 0.5714, Val UAR: 0.4444
--- Fold 10/16: Leaving out subject 12 ---
  Epoch 1/50 | Train Loss: 0.5339, Val Loss: 0.3742 | Train Acc: 0.3935, Val Acc: 0.6667, Val UAR: 0.2500
  Epoch 2/50 | Train Loss: 0.5425, Val Loss: 0.3705 | Train Acc: 0.5032, Val Acc: 0.8889, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.5562, Val Loss: 2.0293 | Train Acc: 0.4000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/50 | Train Loss: 0.4891, Val Loss: 0.2620 | Train Acc: 0.4194, Val Acc: 0.8889, Val UAR: 0.5000
  Epoch 5/50 | Train Loss: 0.4861, Val Loss: 0.7278 | Train Acc: 0.4903, Val Acc: 0.8889, Val UAR: 0.5000
  Epoch 6/50 | Train Loss: 0.5055, Val Loss: 4.7452 | Train Acc: 0.4968, Val Acc: 0.1111, Val UAR: 0.5000
  Epoch 7/50 | Train Loss: 0.4660, Val Loss: 0.5628 | Train Acc: 0.4774, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.4978, Val Loss: 1.6569 | Train Acc: 0.3806, Val Acc: 0.1111, Val UAR: 0.5000
  Epoch 9/50 | Train Loss: 0.4802, Val Loss: 1.2462 | Train Acc: 0.5355, Val Acc: 0.8889, Val UAR: 0.5000
  Epoch 10/50 | Train Loss: 0.5169, Val Loss: 0.2511 | Train Acc: 0.4452, Val Acc: 0.8889, Val UAR: 0.5000
  Epoch 11/50 | Train Loss: 0.5045, Val Loss: 2.3951 | Train Acc: 0.4065, Val Acc: 0.1111, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.4858, Val Loss: 0.9586 | Train Acc: 0.4968, Val Acc: 0.1111, Val UAR: 0.5000
  Epoch 13/50 | Train Loss: 0.4695, Val Loss: 160.5173 | Train Acc: 0.4194, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.5129, Val Loss: 0.4786 | Train Acc: 0.2903, Val Acc: 0.1111, Val UAR: 0.5000
  Epoch 15/50 | Train Loss: 0.5262, Val Loss: 0.5834 | Train Acc: 0.4774, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 16/50 | Train Loss: 0.5337, Val Loss: 0.5037 | Train Acc: 0.3871, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 17/50 | Train Loss: 0.5297, Val Loss: 22.0147 | Train Acc: 0.4258, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.5125, Val Loss: 1.1642 | Train Acc: 0.4516, Val Acc: 0.1111, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.4987, Val Loss: 0.5265 | Train Acc: 0.4323, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 20/50 | Train Loss: 0.4625, Val Loss: 0.5139 | Train Acc: 0.4774, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 21/50 | Train Loss: 0.4779, Val Loss: 0.4870 | Train Acc: 0.5032, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/50 | Train Loss: 0.4797, Val Loss: 0.6390 | Train Acc: 0.5097, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 23/50 | Train Loss: 0.4724, Val Loss: 0.5649 | Train Acc: 0.4774, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.4818, Val Loss: 0.4961 | Train Acc: 0.4065, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 25/50 | Train Loss: 0.4782, Val Loss: 0.6144 | Train Acc: 0.4065, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 26/50 | Train Loss: 0.4989, Val Loss: 0.5770 | Train Acc: 0.4516, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.4739, Val Loss: 0.4617 | Train Acc: 0.3290, Val Acc: 0.8889, Val UAR: 0.5000
  Epoch 28/50 | Train Loss: 0.4548, Val Loss: 0.5348 | Train Acc: 0.4839, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.4710, Val Loss: 0.5449 | Train Acc: 0.4452, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 30/50 | Train Loss: 0.4796, Val Loss: 0.5211 | Train Acc: 0.4452, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 31/50 | Train Loss: 0.4614, Val Loss: 0.5548 | Train Acc: 0.4194, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 32/50 | Train Loss: 0.4632, Val Loss: 0.6313 | Train Acc: 0.4065, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 33/50 | Train Loss: 0.4666, Val Loss: 0.4449 | Train Acc: 0.4258, Val Acc: 0.8889, Val UAR: 0.5000
  Epoch 34/50 | Train Loss: 0.5167, Val Loss: 646.8719 | Train Acc: 0.3548, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 35/50 | Train Loss: 0.4616, Val Loss: 45.7608 | Train Acc: 0.4516, Val Acc: 0.1111, Val UAR: 0.5000
  Epoch 36/50 | Train Loss: 0.4781, Val Loss: 0.8739 | Train Acc: 0.4258, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 37/50 | Train Loss: 0.4701, Val Loss: 0.4895 | Train Acc: 0.4645, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.4520, Val Loss: 0.4988 | Train Acc: 0.4839, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 39/50 | Train Loss: 0.4516, Val Loss: 0.5131 | Train Acc: 0.4645, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 40/50 | Train Loss: 0.4424, Val Loss: 0.4935 | Train Acc: 0.5032, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 41/50 | Train Loss: 0.4470, Val Loss: 1.1030 | Train Acc: 0.5161, Val Acc: 0.1111, Val UAR: 0.5000
  Epoch 42/50 | Train Loss: 0.4588, Val Loss: 0.5322 | Train Acc: 0.4452, Val Acc: 0.2222, Val UAR: 0.5625
  Epoch 43/50 | Train Loss: 0.4480, Val Loss: 0.4742 | Train Acc: 0.4839, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 44/50 | Train Loss: 0.4441, Val Loss: 0.4727 | Train Acc: 0.4581, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/50 | Train Loss: 0.4363, Val Loss: 0.4743 | Train Acc: 0.5097, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 46/50 | Train Loss: 0.4402, Val Loss: 0.4774 | Train Acc: 0.5032, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 47/50 | Train Loss: 0.4411, Val Loss: 0.4783 | Train Acc: 0.5032, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 48/50 | Train Loss: 0.4367, Val Loss: 0.4701 | Train Acc: 0.5226, Val Acc: 0.1111, Val UAR: 0.0417
  Epoch 49/50 | Train Loss: 0.4501, Val Loss: 0.4471 | Train Acc: 0.4581, Val Acc: 0.5556, Val UAR: 0.2083
  Epoch 50/50 | Train Loss: 0.4361, Val Loss: 0.4395 | Train Acc: 0.5290, Val Acc: 0.7778, Val UAR: 0.2917
--- Fold 11/16: Leaving out subject 13 ---
  Epoch 1/50 | Train Loss: 0.5789, Val Loss: 1.0075 | Train Acc: 0.4221, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 2/50 | Train Loss: 0.5452, Val Loss: 0.5617 | Train Acc: 0.4545, Val Acc: 0.1000, Val UAR: 0.0333
  Epoch 3/50 | Train Loss: 0.5455, Val Loss: 0.3889 | Train Acc: 0.4416, Val Acc: 0.2000, Val UAR: 0.1000
  Epoch 4/50 | Train Loss: 0.4833, Val Loss: 3.6453 | Train Acc: 0.4286, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.4920, Val Loss: 0.5793 | Train Acc: 0.5195, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.4862, Val Loss: 16.0177 | Train Acc: 0.4481, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.4753, Val Loss: 0.4031 | Train Acc: 0.4091, Val Acc: 0.2000, Val UAR: 0.1000
  Epoch 8/50 | Train Loss: 0.5012, Val Loss: 0.3138 | Train Acc: 0.4416, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 9/50 | Train Loss: 0.4428, Val Loss: 0.2480 | Train Acc: 0.5260, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 10/50 | Train Loss: 0.4585, Val Loss: 11.7471 | Train Acc: 0.5325, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/50 | Train Loss: 0.5356, Val Loss: 0.1049 | Train Acc: 0.5000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 12/50 | Train Loss: 0.4957, Val Loss: 0.4772 | Train Acc: 0.5000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/50 | Train Loss: 0.4923, Val Loss: 0.4511 | Train Acc: 0.5260, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.5773, Val Loss: 0.5892 | Train Acc: 0.5065, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/50 | Train Loss: 0.4971, Val Loss: 0.4761 | Train Acc: 0.4351, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 16/50 | Train Loss: 0.4699, Val Loss: 0.5714 | Train Acc: 0.5065, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 17/50 | Train Loss: 0.4924, Val Loss: 0.4082 | Train Acc: 0.5000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.4517, Val Loss: 28.6795 | Train Acc: 0.4156, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 19/50 | Train Loss: 0.4978, Val Loss: 192.3882 | Train Acc: 0.4610, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 20/50 | Train Loss: 0.4513, Val Loss: 0.4020 | Train Acc: 0.4805, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 21/50 | Train Loss: 0.4465, Val Loss: 23.7273 | Train Acc: 0.5325, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/50 | Train Loss: 0.4706, Val Loss: 6.3159 | Train Acc: 0.4870, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 23/50 | Train Loss: 0.4518, Val Loss: 0.7693 | Train Acc: 0.5130, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.4523, Val Loss: 0.3539 | Train Acc: 0.5195, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/50 | Train Loss: 0.4578, Val Loss: 0.2164 | Train Acc: 0.5584, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 26/50 | Train Loss: 0.4607, Val Loss: 0.2295 | Train Acc: 0.5065, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 27/50 | Train Loss: 0.4381, Val Loss: 0.5408 | Train Acc: 0.5584, Val Acc: 0.1000, Val UAR: 0.0500
  Epoch 28/50 | Train Loss: 0.4338, Val Loss: 0.1723 | Train Acc: 0.5584, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 29/50 | Train Loss: 0.4314, Val Loss: 0.1695 | Train Acc: 0.5195, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 30/50 | Train Loss: 0.4351, Val Loss: 0.5267 | Train Acc: 0.5649, Val Acc: 0.1000, Val UAR: 0.0500
  Epoch 31/50 | Train Loss: 0.4373, Val Loss: 0.8429 | Train Acc: 0.5649, Val Acc: 0.1000, Val UAR: 0.0500
  Epoch 32/50 | Train Loss: 0.4369, Val Loss: 1.5098 | Train Acc: 0.5325, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 33/50 | Train Loss: 0.4436, Val Loss: 0.6623 | Train Acc: 0.5455, Val Acc: 0.1000, Val UAR: 0.0500
  Epoch 34/50 | Train Loss: 0.3980, Val Loss: 0.6546 | Train Acc: 0.5779, Val Acc: 0.1000, Val UAR: 0.0333
  Epoch 35/50 | Train Loss: 0.4168, Val Loss: 0.1487 | Train Acc: 0.5519, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 36/50 | Train Loss: 0.4421, Val Loss: 0.1882 | Train Acc: 0.5649, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 37/50 | Train Loss: 0.4174, Val Loss: 0.6313 | Train Acc: 0.5974, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.4225, Val Loss: 0.5523 | Train Acc: 0.5779, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 39/50 | Train Loss: 0.4271, Val Loss: 0.4961 | Train Acc: 0.5390, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 40/50 | Train Loss: 0.4226, Val Loss: 0.8964 | Train Acc: 0.5649, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 41/50 | Train Loss: 0.4268, Val Loss: 0.5437 | Train Acc: 0.5519, Val Acc: 0.1000, Val UAR: 0.0500
  Epoch 42/50 | Train Loss: 0.4047, Val Loss: 0.4779 | Train Acc: 0.5779, Val Acc: 0.2000, Val UAR: 0.1000
  Epoch 43/50 | Train Loss: 0.4018, Val Loss: 0.5439 | Train Acc: 0.6039, Val Acc: 0.1000, Val UAR: 0.0500
  Epoch 44/50 | Train Loss: 0.4156, Val Loss: 0.5413 | Train Acc: 0.5779, Val Acc: 0.1000, Val UAR: 0.0500
  Epoch 45/50 | Train Loss: 0.4012, Val Loss: 0.4998 | Train Acc: 0.5844, Val Acc: 0.2000, Val UAR: 0.0667
  Epoch 46/50 | Train Loss: 0.4100, Val Loss: 0.6455 | Train Acc: 0.6169, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 47/50 | Train Loss: 0.3963, Val Loss: 0.7246 | Train Acc: 0.6039, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 48/50 | Train Loss: 0.4072, Val Loss: 0.7323 | Train Acc: 0.5649, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 49/50 | Train Loss: 0.4031, Val Loss: 0.4547 | Train Acc: 0.5844, Val Acc: 0.2000, Val UAR: 0.1000
  Epoch 50/50 | Train Loss: 0.3949, Val Loss: 0.4279 | Train Acc: 0.5649, Val Acc: 0.5000, Val UAR: 0.2500
--- Fold 12/16: Leaving out subject 14 ---
  Epoch 1/50 | Train Loss: 0.6159, Val Loss: 0.8558 | Train Acc: 0.4156, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.5378, Val Loss: 0.5926 | Train Acc: 0.5000, Val Acc: 0.4000, Val UAR: 0.2667
  Epoch 3/50 | Train Loss: 0.4820, Val Loss: 0.7413 | Train Acc: 0.4481, Val Acc: 0.3000, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.4803, Val Loss: 0.7941 | Train Acc: 0.5325, Val Acc: 0.2000, Val UAR: 0.2222
  Epoch 5/50 | Train Loss: 0.4254, Val Loss: 3.1543 | Train Acc: 0.5714, Val Acc: 0.3000, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.4519, Val Loss: 0.4616 | Train Acc: 0.5065, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.4754, Val Loss: 11.5327 | Train Acc: 0.4935, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.4727, Val Loss: 0.6465 | Train Acc: 0.4805, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.4556, Val Loss: 0.7733 | Train Acc: 0.5390, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.4589, Val Loss: 0.7263 | Train Acc: 0.5195, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.4372, Val Loss: 2.6471 | Train Acc: 0.5325, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.4421, Val Loss: 13.9725 | Train Acc: 0.5195, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 13/50 | Train Loss: 0.4742, Val Loss: 0.4656 | Train Acc: 0.5195, Val Acc: 0.3000, Val UAR: 0.3333
  Epoch 14/50 | Train Loss: 0.4380, Val Loss: 0.4460 | Train Acc: 0.5260, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.4611, Val Loss: 14.6106 | Train Acc: 0.5519, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.4416, Val Loss: 6.6338 | Train Acc: 0.5260, Val Acc: 0.3000, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.4233, Val Loss: 0.4776 | Train Acc: 0.5844, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.4362, Val Loss: 1.7142 | Train Acc: 0.5065, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 19/50 | Train Loss: 0.4258, Val Loss: 1.1804 | Train Acc: 0.5130, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.4770, Val Loss: 0.6647 | Train Acc: 0.5065, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 21/50 | Train Loss: 0.4408, Val Loss: 0.9155 | Train Acc: 0.5325, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 22/50 | Train Loss: 0.4101, Val Loss: 1.3705 | Train Acc: 0.6169, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 23/50 | Train Loss: 0.4150, Val Loss: 1.5919 | Train Acc: 0.5844, Val Acc: 0.3000, Val UAR: 0.3333
  Epoch 24/50 | Train Loss: 0.4052, Val Loss: 0.5963 | Train Acc: 0.6104, Val Acc: 0.3000, Val UAR: 0.4444
  Epoch 25/50 | Train Loss: 0.4343, Val Loss: 0.4698 | Train Acc: 0.5065, Val Acc: 0.2000, Val UAR: 0.2222
  Epoch 26/50 | Train Loss: 0.4165, Val Loss: 0.6012 | Train Acc: 0.5325, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 27/50 | Train Loss: 0.3978, Val Loss: 0.7890 | Train Acc: 0.6234, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.3824, Val Loss: 0.5608 | Train Acc: 0.6039, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 29/50 | Train Loss: 0.3924, Val Loss: 0.9860 | Train Acc: 0.5779, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.3888, Val Loss: 0.6862 | Train Acc: 0.6494, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 31/50 | Train Loss: 0.3889, Val Loss: 0.9118 | Train Acc: 0.5909, Val Acc: 0.2000, Val UAR: 0.1333
  Epoch 32/50 | Train Loss: 0.3842, Val Loss: 3.8127 | Train Acc: 0.5974, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.4338, Val Loss: 0.4919 | Train Acc: 0.5779, Val Acc: 0.3000, Val UAR: 0.2000
  Epoch 34/50 | Train Loss: 0.3877, Val Loss: 1.2445 | Train Acc: 0.6039, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.3748, Val Loss: 1.0942 | Train Acc: 0.5974, Val Acc: 0.1000, Val UAR: 0.1667
  Epoch 36/50 | Train Loss: 0.3674, Val Loss: 1.4451 | Train Acc: 0.6169, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.4109, Val Loss: 1.0913 | Train Acc: 0.6429, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 38/50 | Train Loss: 0.3500, Val Loss: 0.5179 | Train Acc: 0.6818, Val Acc: 0.3000, Val UAR: 0.2000
  Epoch 39/50 | Train Loss: 0.3763, Val Loss: 0.5194 | Train Acc: 0.6104, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 40/50 | Train Loss: 0.3873, Val Loss: 0.6428 | Train Acc: 0.6169, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 41/50 | Train Loss: 0.3634, Val Loss: 1.2381 | Train Acc: 0.6299, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 42/50 | Train Loss: 0.3951, Val Loss: 0.9141 | Train Acc: 0.5974, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 43/50 | Train Loss: 0.3462, Val Loss: 0.5749 | Train Acc: 0.6494, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 44/50 | Train Loss: 0.3417, Val Loss: 0.5274 | Train Acc: 0.6753, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 45/50 | Train Loss: 0.3484, Val Loss: 0.4795 | Train Acc: 0.6364, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 46/50 | Train Loss: 0.3320, Val Loss: 0.5078 | Train Acc: 0.6753, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 47/50 | Train Loss: 0.3540, Val Loss: 0.5389 | Train Acc: 0.6494, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 48/50 | Train Loss: 0.3571, Val Loss: 0.5271 | Train Acc: 0.6429, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 49/50 | Train Loss: 0.3526, Val Loss: 0.5312 | Train Acc: 0.6364, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 50/50 | Train Loss: 0.3318, Val Loss: 0.5643 | Train Acc: 0.6623, Val Acc: 0.2000, Val UAR: 0.3333
--- Fold 13/16: Leaving out subject 15 ---
  Epoch 1/50 | Train Loss: 0.5495, Val Loss: 0.5570 | Train Acc: 0.4688, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.5640, Val Loss: 0.5917 | Train Acc: 0.4938, Val Acc: 0.7500, Val UAR: 0.6667
  Epoch 3/50 | Train Loss: 0.4838, Val Loss: 0.5083 | Train Acc: 0.4688, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.5350, Val Loss: 0.5639 | Train Acc: 0.4313, Val Acc: 0.2500, Val UAR: 0.1667
  Epoch 5/50 | Train Loss: 0.4923, Val Loss: 1.7014 | Train Acc: 0.4375, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.4830, Val Loss: 1.7130 | Train Acc: 0.4813, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.4819, Val Loss: 0.8371 | Train Acc: 0.4750, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.4582, Val Loss: 7.5148 | Train Acc: 0.4875, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.4839, Val Loss: 6.6449 | Train Acc: 0.4813, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.4613, Val Loss: 1.0495 | Train Acc: 0.5375, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.4703, Val Loss: 3.5163 | Train Acc: 0.4813, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.4707, Val Loss: 7.6244 | Train Acc: 0.4813, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 13/50 | Train Loss: 0.4739, Val Loss: 1.1385 | Train Acc: 0.5375, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 14/50 | Train Loss: 0.4733, Val Loss: 0.4620 | Train Acc: 0.4750, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.5171, Val Loss: 1.2025 | Train Acc: 0.4375, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.4588, Val Loss: 0.4658 | Train Acc: 0.4875, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.4901, Val Loss: 1.5614 | Train Acc: 0.4500, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.5280, Val Loss: 0.5104 | Train Acc: 0.4313, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 19/50 | Train Loss: 0.5057, Val Loss: 0.5343 | Train Acc: 0.4750, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.4648, Val Loss: 0.9318 | Train Acc: 0.5188, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 21/50 | Train Loss: 0.4791, Val Loss: 1.4204 | Train Acc: 0.5125, Val Acc: 0.5000, Val UAR: 0.3333
